DATETIME,battery_power,battery_energy,lmp,cumulative_cost
2019-06-13 03:00:00,1.2000000002486222,2.6000000009005384,0.14442124999999995,358.4254152511446
2019-06-13 04:00:00,-8.109890536900366e-10,1.400000000651649,0.07528815999999999,358.42541525108356
2019-06-13 05:00:00,-5.7664319985661905e-09,1.4000000014624991,0.044486509999999986,358.42541525082703
2019-06-13 06:00:00,2.011169453197681e-09,1.4000000072288492,0.03825478,358.42541525090394
2019-06-13 07:00:00,-3.024578365540265e-08,1.400000005217609,0.02962093,358.42541525000803
2019-06-13 08:00:00,-1.726113874056523e-08,1.400000035463338,0.028350640000000007,358.42541524951866
2019-06-13 09:00:00,-1.2000000658777632,1.4000000527244245,0.02749622,358.3924197837073
2019-06-13 10:00:00,-4.999999968769225,2.6000001186021366,0.02461134,358.2693630844759
2019-06-13 11:00:00,-4.999999904692073,7.600000087371311,0.026550890000000004,358.1366086370064
2019-06-13 12:00:00,5.257127622115831e-09,12.599999992063335,0.03317219,358.1366086371808
2019-06-13 13:00:00,4.9999999711702445,12.599999986806143,0.039711690000000015,358.33516708603594
2019-06-13 14:00:00,-4.999999980576259,7.600000015635606,0.03194801,358.1754270366565
2019-06-13 15:00:00,4.999999814187519,12.599999996211574,0.04896167,358.4202353775588
2019-06-13 16:00:00,-4.999999815942305,7.6000001820239715,0.04798728,358.1802989863912
2019-06-13 17:00:00,6.4832930135594324e-09,12.599999997966194,0.07062619,358.1802989868491
2019-06-13 18:00:00,9.526949273919172e-08,12.599999991482768,0.07591526999999999,358.1802989940815
2019-06-13 19:00:00,4.999999903053564,12.599999896213136,0.07727867,358.5666923365896
2019-06-13 20:00:00,-4.999999995774791,7.599999993159245,0.055024269999999986,358.2915709868221
2019-06-13 21:00:00,4.9999999671175,12.599999988933709,0.08316,358.70737098408756
2019-06-13 22:00:00,-3.8000000000690894,7.600000021816061,0.08042003000000003,358.401774870082
2019-06-13 23:00:00,4.999999994229369,11.400000021884999,0.09603276,358.88193866952787
2019-06-14 00:00:00,-4.999999981000445,6.400000027655481,0.07567799000000001,358.50354872096574
2019-06-14 01:00:00,4.999999997261781,11.40000000865578,0.11332274,359.07016242065544
2019-06-14 02:00:00,4.999999999182646,6.400000011393851,0.19067820000000002,360.0235534204996
2019-06-14 03:00:00,1.0380583503888374e-08,1.4000000122110552,0.07673088,360.02355342129607
2019-06-14 04:00:00,-5.094284993845122e-10,1.40000000183033,0.05211926,360.0235534212695
2019-06-14 05:00:00,-1.4601169162631322e-08,1.400000002339662,0.03286541,360.02355342078965
2019-06-14 06:00:00,3.9279937080749505e-09,1.4000000169407707,0.03020623,360.0235534209083
2019-06-14 07:00:00,3.9963676812249105e-09,1.4000000130127213,0.02674435,360.02355342101515
2019-06-14 08:00:00,-1.5232777750284754e-07,1.4000000090163045,0.02174803,360.0235534177023
2019-06-14 09:00:00,-4.999999854123839,1.4000001613440416,0.02085119,359.919297470744
2019-06-14 10:00:00,-4.999999961033349,6.400000015467842,0.01915666,359.8235141714905
2019-06-14 11:00:00,-1.2000000179702281,11.399999976501148,0.02146882,359.7977515871047
2019-06-14 12:00:00,6.872079261199815e-08,12.599999994471338,0.02961692,359.79775158914
2019-06-14 13:00:00,4.999999919098924,12.59999992575049,0.03133731,359.9544381366048
2019-06-14 14:00:00,-4.999999989195884,7.600000006651305,0.02188427,359.8450167868412
2019-06-14 15:00:00,1.8175530414055174e-08,12.599999995846929,0.041069999999999995,359.84501678758767
2019-06-14 16:00:00,4.999999991260142,12.59999997767132,0.05339614,360.111997487121
2019-06-14 17:00:00,4.99999998375968,7.5999999864111,0.04863523,360.3551736363312
2019-06-14 18:00:00,-3.8000000125559605,2.6000000026513406,0.04308752,360.1914410597902
2019-06-14 19:00:00,4.999999981953527,6.400000015207221,0.04808,360.4318410589225
2019-06-14 20:00:00,-4.999999993389524,1.4000000332536144,0.028103409999999995,360.2913240091083
2019-06-14 21:00:00,4.99999998968411,6.400000026643007,0.05046645,360.54365625858765
2019-06-14 22:00:00,2.31569003972254e-08,1.4000000369587682,0.04051393,360.54365625952585
2019-06-14 23:00:00,-3.709691805964255e-07,1.400000013801793,0.037249970000000014,360.54365624570727
2019-06-15 00:00:00,-4.999999990382041,1.4000003847709046,0.02776542,360.4048291459743
2019-06-15 01:00:00,-4.999999940328569,6.400000375152882,0.035623,360.2267141481
2019-06-15 02:00:00,4.999999993420115,11.400000315481385,0.05082546,360.48084144776556
2019-06-15 03:00:00,4.999999994168277,6.400000322061203,0.05258208,360.7437518474589
2019-06-15 04:00:00,3.2009131989418904e-07,1.40000032789286,0.0369955,360.74375185930086
2019-06-15 05:00:00,-8.362929238003858e-10,1.4000000078014723,0.03122117,360.74375185927477
2019-06-15 06:00:00,-1.9092964320677197e-08,1.4000000086377073,0.02600586,360.74375185877824
2019-06-15 07:00:00,1.1864337179368079e-08,1.4000000277306237,0.02438135,360.7437518590675
2019-06-15 08:00:00,-1.0070962297437092e-07,1.4000000158662413,0.02154208,360.74375185689803
2019-06-15 09:00:00,-4.999999402678358,1.4000001165758245,0.02100481,360.6387278194447
2019-06-15 10:00:00,-4.999999282810085,6.399999519254158,0.02103002,360.5335777345272
2019-06-15 11:00:00,4.99999811170693,11.39999880206422,0.02120336,360.6395944944891
2019-06-15 12:00:00,4.999999966973484,6.400000690357266,0.023883670000000003,360.7590128437003
2019-06-15 13:00:00,7.19196489917806e-07,1.4000007233837564,0.02109337,360.75901285887056
2019-06-15 14:00:00,-4.7181747397928575e-09,1.4000000041872274,0.01033496,360.7590128588218
2019-06-15 15:00:00,-4.999999926392859,1.4000000089053832,0.00405238,360.73875095912007
2019-06-15 16:00:00,-4.999999952528193,6.399999935298233,0.0033784999999999996,360.72185845928044
2019-06-15 17:00:00,-1.2000000540356957,11.399999887826416,0.0052764100000000005,360.7155267669953
2019-06-15 18:00:00,-3.816336935358322e-08,12.599999941862102,0.00605127,360.71552676676436
2019-06-15 19:00:00,9.061174921498605e-09,12.599999980025459,0.00830657,360.7155267668396
2019-06-15 20:00:00,-1.3517189145773045e-08,12.59999997096427,0.00985806,360.7155267667064
2019-06-15 21:00:00,9.222458352553531e-10,12.599999984481437,0.01276094,360.71552676671814
2019-06-15 22:00:00,2.8108438687723947e-08,12.599999983559169,0.01550098,360.71552676715385
2019-06-15 23:00:00,-3.711715779175506e-08,12.599999955450702,0.01651219,360.71552676654096
2019-06-16 00:00:00,-1.41187506130791e-09,12.599999992567831,0.02257344,360.7155267665091
2019-06-16 01:00:00,2.019504163897068e-08,12.599999993979663,0.0300561,360.71552676711605
2019-06-16 02:00:00,4.999999997409052,12.599999973784566,0.06654746,361.0482640669436
2019-06-16 03:00:00,4.999999997536153,7.5999999763754555,0.06834133,361.3899707167752
2019-06-16 04:00:00,1.1999999699830477,2.599999978839243,0.0317745,361.42810011582145
2019-06-16 05:00:00,-6.200341573503465e-09,1.4000000088561368,0.02668782,361.428100115656
2019-06-16 06:00:00,-4.999999785117379,1.4000000150564291,0.02327655,361.31171737065773
2019-06-16 07:00:00,4.999999752284552,6.399999800173784,0.02405955,361.43201511469783
2019-06-16 08:00:00,4.968407907313122e-10,1.4000000478892105,0.02275515,361.43201511470915
2019-06-16 09:00:00,-3.3668219323601534e-09,1.4000000473923278,0.0218046,361.43201511463576
2019-06-16 10:00:00,-4.999999192520732,1.400000050759109,0.02080552,361.3279875314358
2019-06-16 11:00:00,-4.9999990226831,6.399999243279817,0.02082491,361.22386300178835
2019-06-16 12:00:00,4.999999958080886,11.399998265962891,0.02306641,361.33919505082144
2019-06-16 13:00:00,4.999998304554694,6.3999983078819795,0.02097024,361.4440462152676
2019-06-16 14:00:00,-4.020443755692327e-09,1.4000000033272597,0.00737816,361.4440462152379
2019-06-16 15:00:00,-1.1999992542778943,1.40000000734769,0.00124722,361.442549552168
2019-06-16 16:00:00,-4.99999991311891,2.599999261625582,0.0002102,361.44149855218626
2019-06-16 17:00:00,-4.999999657904365,7.59999917474449,0.00098385,361.43657930252283
2019-06-16 18:00:00,-1.1547159339819757e-06,12.59999883264885,0.00128581,361.4365793010381
2019-06-16 19:00:00,2.1102621872159943e-09,12.599999987364782,0.00485112,361.4365793010483
2019-06-16 20:00:00,-3.2889517775913646e-09,12.599999985254511,0.00790619,361.43657930102233
2019-06-16 21:00:00,-7.805618373879497e-10,12.599999988543447,0.0118383,361.43657930101307
2019-06-16 22:00:00,6.127090301344396e-06,12.599999989323985,0.016057890000000002,361.43657939940124
2019-06-16 23:00:00,-6.130923699831925e-06,12.599993862233655,0.01606523,361.43657930090654
2019-06-17 00:00:00,-5.756874976725612e-10,12.599999993157326,0.02264865,361.4365793008935
2019-06-17 01:00:00,1.3962910383469307e-08,12.59999999373297,0.02983677,361.43657930131013
2019-06-17 02:00:00,4.999999992047034,12.599999979770004,0.04339216,361.653540100965
2019-06-17 03:00:00,4.999999991903599,7.599999987722911,0.04319147,361.8694974506153
2019-06-17 04:00:00,1.1999999875158163,2.5999999958192515,0.03206359,361.907973758215
2019-06-17 05:00:00,-3.545935511883869e-08,1.400000008303376,0.02663829,361.90797375727044
2019-06-17 06:00:00,-4.9999998945850725,1.4000000437626818,0.02475421,361.7842027098799
2019-06-17 07:00:00,4.999999829788914,6.3999999383477215,0.02613823,361.9148938554309
2019-06-17 08:00:00,-1.1999998599086306,1.400000108558777,0.02519393,361.88466114296034
2019-06-17 09:00:00,-4.999999961417306,2.599999968467361,0.02285876,361.7703673438423
2019-06-17 10:00:00,-4.999999977791216,7.59999992988462,0.02113712,361.66468174431174
2019-06-17 11:00:00,-7.706770155380127e-08,12.59999990767579,0.02568187,361.6646817423325
2019-06-17 12:00:00,4.99999986140323,12.599999984743443,0.02928467,361.81110508827373
2019-06-17 13:00:00,4.999999969776542,7.60000012334016,0.03161563,361.9691832373182
2019-06-17 14:00:00,-4.99999995802975,2.600000153563564,0.02648791,361.8367436884299
2019-06-17 15:00:00,4.999999915052937,7.600000111593261,0.02969523,361.9852198359074
2019-06-17 16:00:00,-4.9999999547361815,2.6000001965402717,0.02664411,361.8519992871134
2019-06-17 17:00:00,1.4752901744685687e-07,7.600000151276401,0.0286346,361.85199929133785
2019-06-17 18:00:00,-4.99999998105063,7.600000003747331,0.023880000000000002,361.73259929179034
2019-06-17 19:00:00,-8.644001070479135e-10,12.599999984797906,0.03159791,361.73259929176305
2019-06-17 20:00:00,5.439706463050697e-10,12.599999985662249,0.03473986,361.7325992917819
2019-06-17 21:00:00,-9.137328671471323e-09,12.599999985118213,0.03776695,361.7325992914368
2019-06-17 22:00:00,5.4800053383985414e-09,12.599999994255473,0.04560887,361.73259929168677
2019-06-17 23:00:00,1.2000000312978862,12.599999988775384,0.04962223,361.7921459692398
2019-06-18 00:00:00,4.999999956839468,11.399999957477405,0.051709720000000015,362.050694567008
2019-06-18 01:00:00,-4.999999987878299,6.400000000637845,0.042189590000000006,361.83974661751944
2019-06-18 02:00:00,4.999999990371161,11.39999998851605,0.05897912,362.13464221695153
2019-06-18 03:00:00,4.999999993864798,6.399999998144799,0.06430722,362.456178316557
2019-06-18 04:00:00,-1.4077472521023537e-09,1.4000000042799081,0.039096790000000006,362.45617831650196
2019-06-18 05:00:00,-4.494075112049245e-09,1.4000000056875832,0.03117636,362.45617831636184
2019-06-18 06:00:00,-1.857256959336695e-08,1.4000000101816008,0.02675187,362.456178315865
2019-06-18 07:00:00,-4.999999917833679,1.4000000287541208,0.02408866,362.33573501784423
2019-06-18 08:00:00,4.999999774325752,6.399999946587771,0.02558442,362.4636571120705
2019-06-18 09:00:00,-4.999999906419526,1.400000172261988,0.02396089,362.3438526643128
2019-06-18 10:00:00,-4.999999909741027,6.400000078681469,0.023925460000000003,362.2242253664723
2019-06-18 11:00:00,-1.2000000030292708,11.399999988422449,0.02492367,362.1943169623968
2019-06-18 12:00:00,2.5889612542684404e-07,12.599999991451677,0.03019351,362.1943169702138
2019-06-18 13:00:00,4.99999973059267,12.599999732555494,0.03069638,362.34779886194394
2019-06-18 14:00:00,-4.999999981578119,7.6000000019627105,0.02547118,362.2204429624132
2019-06-18 15:00:00,2.9548273161594807e-08,12.599999983540714,0.033098909999999995,362.2204429633912
2019-06-18 16:00:00,4.999999945350027,12.59999995399238,0.035726690000000005,362.3990764114387
2019-06-18 17:00:00,4.999999892039761,7.600000008642265,0.034912610000000004,362.5736394576696
2019-06-18 18:00:00,-4.999999961259454,2.600000116602415,0.031752409999999995,362.41487740889966
2019-06-18 19:00:00,-4.999999895008164,7.6000000778617816,0.033219929999999995,362.2487777623875
2019-06-18 20:00:00,-1.309991315423531e-08,12.599999972869856,0.03573853,362.2487777619193
2019-06-18 21:00:00,4.999999975845823,12.599999985969704,0.04267938,362.4621746608884
