INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-17T23:00:00-00:00,2018-08-18T00:00:00-00:00,2018-08-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.00506,38
2018-08-17T18:00:00-00:00,2018-08-17T19:00:00-00:00,2018-08-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.63687,38
2018-08-17T07:00:00-00:00,2018-08-17T08:00:00-00:00,2018-08-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.18783,38
2018-08-18T01:00:00-00:00,2018-08-18T02:00:00-00:00,2018-08-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.68266,38
2018-08-17T12:00:00-00:00,2018-08-17T13:00:00-00:00,2018-08-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.26882,38
2018-08-17T08:00:00-00:00,2018-08-17T09:00:00-00:00,2018-08-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-08-17T19:00:00-00:00,2018-08-17T20:00:00-00:00,2018-08-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.13399,38
2018-08-17T15:00:00-00:00,2018-08-17T16:00:00-00:00,2018-08-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.82785,38
2018-08-17T14:00:00-00:00,2018-08-17T15:00:00-00:00,2018-08-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.19833,38
2018-08-17T10:00:00-00:00,2018-08-17T11:00:00-00:00,2018-08-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-08-17T22:00:00-00:00,2018-08-17T23:00:00-00:00,2018-08-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.88996,38
2018-08-17T21:00:00-00:00,2018-08-17T22:00:00-00:00,2018-08-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.95324,38
2018-08-18T05:00:00-00:00,2018-08-18T06:00:00-00:00,2018-08-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-08-17T16:00:00-00:00,2018-08-17T17:00:00-00:00,2018-08-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.37137,38
2018-08-17T17:00:00-00:00,2018-08-17T18:00:00-00:00,2018-08-17,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.29634,39
2018-08-17T19:00:00-00:00,2018-08-17T20:00:00-00:00,2018-08-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.75159,39
2018-08-17T23:00:00-00:00,2018-08-18T00:00:00-00:00,2018-08-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,77.09473,39
2018-08-18T06:00:00-00:00,2018-08-18T07:00:00-00:00,2018-08-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.0305,39
2018-08-17T18:00:00-00:00,2018-08-17T19:00:00-00:00,2018-08-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.74755,39
2018-08-17T21:00:00-00:00,2018-08-17T22:00:00-00:00,2018-08-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.7144,39
2018-08-17T08:00:00-00:00,2018-08-17T09:00:00-00:00,2018-08-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.34207,39
2018-08-17T15:00:00-00:00,2018-08-17T16:00:00-00:00,2018-08-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.40803,39
2018-08-17T09:00:00-00:00,2018-08-17T10:00:00-00:00,2018-08-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.94532,39
2018-08-17T14:00:00-00:00,2018-08-17T15:00:00-00:00,2018-08-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.27177,39
2018-08-17T16:00:00-00:00,2018-08-17T17:00:00-00:00,2018-08-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.72582,39
2018-08-17T07:00:00-00:00,2018-08-17T08:00:00-00:00,2018-08-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.17551,39
2018-08-17T11:00:00-00:00,2018-08-17T12:00:00-00:00,2018-08-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.07422,39
2018-08-17T20:00:00-00:00,2018-08-17T21:00:00-00:00,2018-08-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.2993,39
2018-08-17T22:00:00-00:00,2018-08-17T23:00:00-00:00,2018-08-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,70.94362,39
2018-08-18T02:00:00-00:00,2018-08-18T03:00:00-00:00,2018-08-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,83.61263,39
2018-08-18T03:00:00-00:00,2018-08-18T04:00:00-00:00,2018-08-17,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.59399,39
2018-08-18T05:00:00-00:00,2018-08-18T06:00:00-00:00,2018-08-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.21193,39
2018-08-17T10:00:00-00:00,2018-08-17T11:00:00-00:00,2018-08-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.14193,39
2018-08-17T12:00:00-00:00,2018-08-17T13:00:00-00:00,2018-08-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.7268,39
2018-08-17T13:00:00-00:00,2018-08-17T14:00:00-00:00,2018-08-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.91852,39
2018-08-18T01:00:00-00:00,2018-08-18T02:00:00-00:00,2018-08-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,84.6289,39
2018-08-18T04:00:00-00:00,2018-08-18T05:00:00-00:00,2018-08-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.23464,39
2018-08-18T00:00:00-00:00,2018-08-18T01:00:00-00:00,2018-08-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,75.51105,39
2018-08-18T05:00:00-00:00,2018-08-18T06:00:00-00:00,2018-08-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,40
2018-08-18T00:00:00-00:00,2018-08-18T01:00:00-00:00,2018-08-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.58027,40
2018-08-17T23:00:00-00:00,2018-08-18T00:00:00-00:00,2018-08-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.65652,40
2018-08-17T21:00:00-00:00,2018-08-17T22:00:00-00:00,2018-08-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.60018,40
2018-08-17T11:00:00-00:00,2018-08-17T12:00:00-00:00,2018-08-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.38658,40
2018-08-17T12:00:00-00:00,2018-08-17T13:00:00-00:00,2018-08-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.7594,40
2018-08-18T02:00:00-00:00,2018-08-18T03:00:00-00:00,2018-08-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.5619,40
2018-08-18T03:00:00-00:00,2018-08-18T04:00:00-00:00,2018-08-17,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.73119,40
2018-08-18T06:00:00-00:00,2018-08-18T07:00:00-00:00,2018-08-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,40
2018-08-18T04:00:00-00:00,2018-08-18T05:00:00-00:00,2018-08-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.59804,40
2018-08-17T15:00:00-00:00,2018-08-17T16:00:00-00:00,2018-08-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.30705,40
2018-08-17T16:00:00-00:00,2018-08-17T17:00:00-00:00,2018-08-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.72717,40
2018-08-17T18:00:00-00:00,2018-08-17T19:00:00-00:00,2018-08-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.43738,40
2018-08-18T01:00:00-00:00,2018-08-18T02:00:00-00:00,2018-08-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.84215,40
2018-08-17T17:00:00-00:00,2018-08-17T18:00:00-00:00,2018-08-17,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.69322,40
2018-08-17T19:00:00-00:00,2018-08-17T20:00:00-00:00,2018-08-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.84116,40
2018-08-17T22:00:00-00:00,2018-08-17T23:00:00-00:00,2018-08-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.6539,40
2018-08-17T09:00:00-00:00,2018-08-17T10:00:00-00:00,2018-08-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.4187,40
2018-08-17T10:00:00-00:00,2018-08-17T11:00:00-00:00,2018-08-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.28304,40
2018-08-17T08:00:00-00:00,2018-08-17T09:00:00-00:00,2018-08-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.457,40
2018-08-17T13:00:00-00:00,2018-08-17T14:00:00-00:00,2018-08-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.00708,40
2018-08-17T14:00:00-00:00,2018-08-17T15:00:00-00:00,2018-08-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.85636,40
2018-08-17T07:00:00-00:00,2018-08-17T08:00:00-00:00,2018-08-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.82819,40
2018-08-17T20:00:00-00:00,2018-08-17T21:00:00-00:00,2018-08-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.97358,40
2018-08-18T19:00:00-00:00,2018-08-18T20:00:00-00:00,2018-08-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.50482,41
2018-08-18T20:00:00-00:00,2018-08-18T21:00:00-00:00,2018-08-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.10414,41
2018-08-18T21:00:00-00:00,2018-08-18T22:00:00-00:00,2018-08-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.01531,41
2018-08-18T22:00:00-00:00,2018-08-18T23:00:00-00:00,2018-08-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.00745,41
2018-08-18T12:00:00-00:00,2018-08-18T13:00:00-00:00,2018-08-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.34213,41
2018-08-18T17:00:00-00:00,2018-08-18T18:00:00-00:00,2018-08-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.52906,41
2018-08-19T02:00:00-00:00,2018-08-19T03:00:00-00:00,2018-08-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,88.24799,41
2018-08-18T14:00:00-00:00,2018-08-18T15:00:00-00:00,2018-08-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.9869,41
2018-08-18T18:00:00-00:00,2018-08-18T19:00:00-00:00,2018-08-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.79041,41
2018-08-18T09:00:00-00:00,2018-08-18T10:00:00-00:00,2018-08-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.6381,41
2018-08-18T11:00:00-00:00,2018-08-18T12:00:00-00:00,2018-08-18,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.09101,41
2018-08-18T23:00:00-00:00,2018-08-19T00:00:00-00:00,2018-08-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.99167,41
2018-08-18T16:00:00-00:00,2018-08-18T17:00:00-00:00,2018-08-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.69434,41
2018-08-18T13:00:00-00:00,2018-08-18T14:00:00-00:00,2018-08-18,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.9775,41
2018-08-19T03:00:00-00:00,2018-08-19T04:00:00-00:00,2018-08-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.18374,41
2018-08-18T07:00:00-00:00,2018-08-18T08:00:00-00:00,2018-08-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.07907,41
2018-08-18T08:00:00-00:00,2018-08-18T09:00:00-00:00,2018-08-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.47834,41
2018-08-18T10:00:00-00:00,2018-08-18T11:00:00-00:00,2018-08-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.14217,41
2018-08-19T01:00:00-00:00,2018-08-19T02:00:00-00:00,2018-08-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,75.86217,41
2018-08-18T15:00:00-00:00,2018-08-18T16:00:00-00:00,2018-08-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.80019,41
2018-08-19T00:00:00-00:00,2018-08-19T01:00:00-00:00,2018-08-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,74.25347,41
2018-08-19T04:00:00-00:00,2018-08-19T05:00:00-00:00,2018-08-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.16214,41
2018-08-19T05:00:00-00:00,2018-08-19T06:00:00-00:00,2018-08-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.2765,41
2018-08-19T06:00:00-00:00,2018-08-19T07:00:00-00:00,2018-08-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.21471,41
2018-08-18T12:00:00-00:00,2018-08-18T13:00:00-00:00,2018-08-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.50203,42
2018-08-18T14:00:00-00:00,2018-08-18T15:00:00-00:00,2018-08-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.16127,42
2018-08-19T02:00:00-00:00,2018-08-19T03:00:00-00:00,2018-08-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-19T01:00:00-00:00,2018-08-19T02:00:00-00:00,2018-08-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-19T00:00:00-00:00,2018-08-19T01:00:00-00:00,2018-08-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.20301,42
2018-08-18T15:00:00-00:00,2018-08-18T16:00:00-00:00,2018-08-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.31722,42
2018-08-18T22:00:00-00:00,2018-08-18T23:00:00-00:00,2018-08-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.79862,42
2018-08-18T10:00:00-00:00,2018-08-18T11:00:00-00:00,2018-08-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T21:00:00-00:00,2018-08-18T22:00:00-00:00,2018-08-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.96865,42
2018-08-18T19:00:00-00:00,2018-08-18T20:00:00-00:00,2018-08-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.81726,42
2018-08-18T08:00:00-00:00,2018-08-18T09:00:00-00:00,2018-08-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T07:00:00-00:00,2018-08-18T08:00:00-00:00,2018-08-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T13:00:00-00:00,2018-08-18T14:00:00-00:00,2018-08-18,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T23:00:00-00:00,2018-08-19T00:00:00-00:00,2018-08-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,16.50226,42
2018-08-19T06:00:00-00:00,2018-08-19T07:00:00-00:00,2018-08-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.26599,42
2018-08-18T18:00:00-00:00,2018-08-18T19:00:00-00:00,2018-08-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.35898,42
2018-08-18T09:00:00-00:00,2018-08-18T10:00:00-00:00,2018-08-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T20:00:00-00:00,2018-08-18T21:00:00-00:00,2018-08-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.15302,42
2018-08-18T11:00:00-00:00,2018-08-18T12:00:00-00:00,2018-08-18,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.81982,42
2018-08-18T16:00:00-00:00,2018-08-18T17:00:00-00:00,2018-08-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.54989,42
2018-08-18T17:00:00-00:00,2018-08-18T18:00:00-00:00,2018-08-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.7789,42
2018-08-19T03:00:00-00:00,2018-08-19T04:00:00-00:00,2018-08-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-19T05:00:00-00:00,2018-08-19T06:00:00-00:00,2018-08-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-19T04:00:00-00:00,2018-08-19T05:00:00-00:00,2018-08-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2018-08-18T15:00:00-00:00,2018-08-18T16:00:00-00:00,2018-08-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.72185,43
2018-08-19T02:00:00-00:00,2018-08-19T03:00:00-00:00,2018-08-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,83.82218,43
2018-08-18T23:00:00-00:00,2018-08-19T00:00:00-00:00,2018-08-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,60.7845,43
2018-08-18T22:00:00-00:00,2018-08-18T23:00:00-00:00,2018-08-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.96066,43
2018-08-18T07:00:00-00:00,2018-08-18T08:00:00-00:00,2018-08-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.09632,43
2018-08-18T12:00:00-00:00,2018-08-18T13:00:00-00:00,2018-08-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.19028,43
2018-08-19T03:00:00-00:00,2018-08-19T04:00:00-00:00,2018-08-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,65.65791,43
2018-08-19T01:00:00-00:00,2018-08-19T02:00:00-00:00,2018-08-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,72.08492,43
