INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.92255,99
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.85487,99
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.24672,99
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.59023,99
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.80304,99
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.28776,99
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.88204,99
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.4842,99
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.54895,99
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.20894,99
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.67838,99
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.17197,99
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.66255,100
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.73961,100
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.5221,100
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.35145,100
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.89803,100
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.53091,100
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.51473,100
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.75587,100
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.98454,100
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.69244,100
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.25772,100
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.43268,100
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.44972,100
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.49562,100
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61917,100
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36541,100
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.57985,100
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.81847,100
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.04329,100
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.7746,100
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.19255,100
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.0499,100
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.04078,100
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.68443,100
2019-05-03T22:00:00-00:00,2019-05-03T23:00:00-00:00,2019-05-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.48565,101
2019-05-03T07:00:00-00:00,2019-05-03T08:00:00-00:00,2019-05-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.70688,101
2019-05-04T06:00:00-00:00,2019-05-04T07:00:00-00:00,2019-05-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.05978,101
2019-05-04T05:00:00-00:00,2019-05-04T06:00:00-00:00,2019-05-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.49052,101
2019-05-03T15:00:00-00:00,2019-05-03T16:00:00-00:00,2019-05-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.81584,101
2019-05-03T08:00:00-00:00,2019-05-03T09:00:00-00:00,2019-05-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.89249,101
2019-05-03T09:00:00-00:00,2019-05-03T10:00:00-00:00,2019-05-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.32479,101
2019-05-03T13:00:00-00:00,2019-05-03T14:00:00-00:00,2019-05-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.33883,101
2019-05-03T17:00:00-00:00,2019-05-03T18:00:00-00:00,2019-05-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.69036,101
2019-05-03T19:00:00-00:00,2019-05-03T20:00:00-00:00,2019-05-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.93169,101
2019-05-03T21:00:00-00:00,2019-05-03T22:00:00-00:00,2019-05-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.57948,101
2019-05-03T10:00:00-00:00,2019-05-03T11:00:00-00:00,2019-05-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.01992,101
2019-05-03T12:00:00-00:00,2019-05-03T13:00:00-00:00,2019-05-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.2878,101
2019-05-04T04:00:00-00:00,2019-05-04T05:00:00-00:00,2019-05-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.17154,101
2019-05-04T02:00:00-00:00,2019-05-04T03:00:00-00:00,2019-05-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.23143,101
2019-05-03T11:00:00-00:00,2019-05-03T12:00:00-00:00,2019-05-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.15497,101
2019-05-04T00:00:00-00:00,2019-05-04T01:00:00-00:00,2019-05-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.73963,101
2019-05-03T23:00:00-00:00,2019-05-04T00:00:00-00:00,2019-05-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.8781,101
2019-05-04T01:00:00-00:00,2019-05-04T02:00:00-00:00,2019-05-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.41925,101
2019-05-03T14:00:00-00:00,2019-05-03T15:00:00-00:00,2019-05-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.35115,101
2019-05-03T16:00:00-00:00,2019-05-03T17:00:00-00:00,2019-05-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.11259,101
2019-05-03T18:00:00-00:00,2019-05-03T19:00:00-00:00,2019-05-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.54778,101
2019-05-03T20:00:00-00:00,2019-05-03T21:00:00-00:00,2019-05-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.89965,101
2019-05-04T03:00:00-00:00,2019-05-04T04:00:00-00:00,2019-05-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.03472,101
2019-05-03T19:00:00-00:00,2019-05-03T20:00:00-00:00,2019-05-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,23.56677,102
2019-05-03T17:00:00-00:00,2019-05-03T18:00:00-00:00,2019-05-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,14.42299,102
2019-05-03T09:00:00-00:00,2019-05-03T10:00:00-00:00,2019-05-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T07:00:00-00:00,2019-05-03T08:00:00-00:00,2019-05-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T22:00:00-00:00,2019-05-03T23:00:00-00:00,2019-05-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.2447,102
2019-05-03T21:00:00-00:00,2019-05-03T22:00:00-00:00,2019-05-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.40563,102
2019-05-04T01:00:00-00:00,2019-05-04T02:00:00-00:00,2019-05-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T12:00:00-00:00,2019-05-03T13:00:00-00:00,2019-05-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T18:00:00-00:00,2019-05-03T19:00:00-00:00,2019-05-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,14.52266,102
2019-05-03T14:00:00-00:00,2019-05-03T15:00:00-00:00,2019-05-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.17644,102
2019-05-04T04:00:00-00:00,2019-05-04T05:00:00-00:00,2019-05-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-04T03:00:00-00:00,2019-05-04T04:00:00-00:00,2019-05-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-04T02:00:00-00:00,2019-05-04T03:00:00-00:00,2019-05-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T20:00:00-00:00,2019-05-03T21:00:00-00:00,2019-05-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.16121,102
2019-05-04T00:00:00-00:00,2019-05-04T01:00:00-00:00,2019-05-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T23:00:00-00:00,2019-05-04T00:00:00-00:00,2019-05-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.40411,102
2019-05-03T16:00:00-00:00,2019-05-03T17:00:00-00:00,2019-05-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.8717,102
2019-05-04T06:00:00-00:00,2019-05-04T07:00:00-00:00,2019-05-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-04T05:00:00-00:00,2019-05-04T06:00:00-00:00,2019-05-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T08:00:00-00:00,2019-05-03T09:00:00-00:00,2019-05-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T15:00:00-00:00,2019-05-03T16:00:00-00:00,2019-05-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,24.25296,102
2019-05-03T13:00:00-00:00,2019-05-03T14:00:00-00:00,2019-05-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.66198,102
2019-05-03T11:00:00-00:00,2019-05-03T12:00:00-00:00,2019-05-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T10:00:00-00:00,2019-05-03T11:00:00-00:00,2019-05-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2019-05-03T19:00:00-00:00,2019-05-03T20:00:00-00:00,2019-05-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.20527,103
2019-05-03T20:00:00-00:00,2019-05-03T21:00:00-00:00,2019-05-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,16.39577,103
2019-05-03T22:00:00-00:00,2019-05-03T23:00:00-00:00,2019-05-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.69096,103
2019-05-03T23:00:00-00:00,2019-05-04T00:00:00-00:00,2019-05-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.23052,103
2019-05-03T18:00:00-00:00,2019-05-03T19:00:00-00:00,2019-05-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.86429,103
2019-05-04T02:00:00-00:00,2019-05-04T03:00:00-00:00,2019-05-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.85542,103
2019-05-03T15:00:00-00:00,2019-05-03T16:00:00-00:00,2019-05-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.07146,103
2019-05-03T14:00:00-00:00,2019-05-03T15:00:00-00:00,2019-05-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.25638,103
2019-05-04T06:00:00-00:00,2019-05-04T07:00:00-00:00,2019-05-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.68478,103
2019-05-03T13:00:00-00:00,2019-05-03T14:00:00-00:00,2019-05-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.56494,103
2019-05-03T09:00:00-00:00,2019-05-03T10:00:00-00:00,2019-05-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.58639,103
2019-05-03T07:00:00-00:00,2019-05-03T08:00:00-00:00,2019-05-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.61809,103
2019-05-03T16:00:00-00:00,2019-05-03T17:00:00-00:00,2019-05-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.87102,103
2019-05-04T05:00:00-00:00,2019-05-04T06:00:00-00:00,2019-05-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.82278,103
2019-05-04T03:00:00-00:00,2019-05-04T04:00:00-00:00,2019-05-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.01368,103
2019-05-03T11:00:00-00:00,2019-05-03T12:00:00-00:00,2019-05-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.25724,103
2019-05-03T08:00:00-00:00,2019-05-03T09:00:00-00:00,2019-05-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.99509,103
2019-05-04T01:00:00-00:00,2019-05-04T02:00:00-00:00,2019-05-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.6401,103
2019-05-03T12:00:00-00:00,2019-05-03T13:00:00-00:00,2019-05-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.06067,103
2019-05-04T00:00:00-00:00,2019-05-04T01:00:00-00:00,2019-05-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.49221,103
2019-05-03T21:00:00-00:00,2019-05-03T22:00:00-00:00,2019-05-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.7556,103
2019-05-03T10:00:00-00:00,2019-05-03T11:00:00-00:00,2019-05-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.34479,103
2019-05-03T17:00:00-00:00,2019-05-03T18:00:00-00:00,2019-05-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.92655,103
2019-05-04T04:00:00-00:00,2019-05-04T05:00:00-00:00,2019-05-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.80933,103
2019-05-04T06:00:00-00:00,2019-05-04T07:00:00-00:00,2019-05-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.375,104
2019-05-04T02:00:00-00:00,2019-05-04T03:00:00-00:00,2019-05-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.37601,104
2019-05-03T16:00:00-00:00,2019-05-03T17:00:00-00:00,2019-05-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36987,104
2019-05-03T13:00:00-00:00,2019-05-03T14:00:00-00:00,2019-05-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.11192,104
2019-05-03T21:00:00-00:00,2019-05-03T22:00:00-00:00,2019-05-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.41825,104
2019-05-03T07:00:00-00:00,2019-05-03T08:00:00-00:00,2019-05-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.08879,104
2019-05-03T08:00:00-00:00,2019-05-03T09:00:00-00:00,2019-05-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.8974,104
2019-05-03T11:00:00-00:00,2019-05-03T12:00:00-00:00,2019-05-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.89773,104
2019-05-03T12:00:00-00:00,2019-05-03T13:00:00-00:00,2019-05-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.22712,104
2019-05-04T00:00:00-00:00,2019-05-04T01:00:00-00:00,2019-05-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.24741,104
