INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.20103,69
2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,2019-06-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.27539,69
2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,2019-06-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.31552,69
2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,2019-06-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.86635,69
2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,2019-06-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,2019-06-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,2019-06-25,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,2019-06-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,2019-06-25,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,2019-06-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,2019-06-25,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,2019-06-25,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,2019-06-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,2019-06-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,2019-06-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,2019-06-25,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,2019-06-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,2019-06-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.28021,70
2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,2019-06-25,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,2019-06-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,2019-06-25,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,2019-06-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,2019-06-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,2019-06-25,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,2019-06-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,2019-06-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,2019-06-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,2019-06-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.61273,71
2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,2019-06-25,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.4834,71
2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,2019-06-25,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.91753,71
2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,2019-06-25,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.4667,71
2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,2019-06-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.93182,71
2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,2019-06-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.92821,71
2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,2019-06-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.33495,71
2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,2019-06-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.63028,71
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.04433,71
2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,2019-06-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.83979,71
2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,2019-06-25,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.7732,71
2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,2019-06-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.84343,71
2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,2019-06-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.32644,71
2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,2019-06-25,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.52674,71
2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,2019-06-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.73773,71
2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,2019-06-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.02929,71
2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,2019-06-25,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.48297,71
2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,2019-06-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.34933,71
2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,2019-06-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.16658,71
2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,2019-06-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.65347,71
2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,2019-06-25,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.24835,71
2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,2019-06-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.22558,71
2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,2019-06-25,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.44176,71
2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,2019-06-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.66389,71
2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,2019-06-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.11214,72
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.15671,72
2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,2019-06-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21288,72
2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,2019-06-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.11364,72
2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,2019-06-25,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.93642,72
2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,2019-06-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07475,72
2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,2019-06-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.59376,72
2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,2019-06-25,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.01804,72
2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,2019-06-25,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.5013,72
2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,2019-06-25,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.62293,72
2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,2019-06-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.66266,72
2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,2019-06-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36693,72
2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,2019-06-25,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.69872,72
2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,2019-06-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00193,72
2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,2019-06-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03629,72
2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,2019-06-25,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.7945,72
2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,2019-06-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.1028,72
2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,2019-06-25,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05555,72
2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,2019-06-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.09676,72
2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,2019-06-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.08994,72
2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,2019-06-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.77289,72
2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,2019-06-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.47301,72
2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,2019-06-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.99982,72
2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,2019-06-25,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.64505,72
2019-06-27T00:00:00-00:00,2019-06-27T01:00:00-00:00,2019-06-26,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.42743,73
2019-06-27T03:00:00-00:00,2019-06-27T04:00:00-00:00,2019-06-26,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.45504,73
2019-06-26T13:00:00-00:00,2019-06-26T14:00:00-00:00,2019-06-26,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.1974,73
2019-06-26T22:00:00-00:00,2019-06-26T23:00:00-00:00,2019-06-26,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.50627,73
2019-06-27T02:00:00-00:00,2019-06-27T03:00:00-00:00,2019-06-26,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.34784,73
2019-06-26T23:00:00-00:00,2019-06-27T00:00:00-00:00,2019-06-26,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.54746,73
2019-06-26T09:00:00-00:00,2019-06-26T10:00:00-00:00,2019-06-26,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.41839,73
2019-06-26T19:00:00-00:00,2019-06-26T20:00:00-00:00,2019-06-26,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.38756,73
2019-06-26T07:00:00-00:00,2019-06-26T08:00:00-00:00,2019-06-26,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.3689,73
2019-06-26T14:00:00-00:00,2019-06-26T15:00:00-00:00,2019-06-26,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.91797,73
2019-06-26T12:00:00-00:00,2019-06-26T13:00:00-00:00,2019-06-26,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.70588,73
2019-06-26T11:00:00-00:00,2019-06-26T12:00:00-00:00,2019-06-26,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.31857,73
2019-06-27T01:00:00-00:00,2019-06-27T02:00:00-00:00,2019-06-26,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.55194,73
2019-06-26T18:00:00-00:00,2019-06-26T19:00:00-00:00,2019-06-26,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.40417,73
2019-06-26T17:00:00-00:00,2019-06-26T18:00:00-00:00,2019-06-26,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.89635,73
2019-06-27T06:00:00-00:00,2019-06-27T07:00:00-00:00,2019-06-26,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.51245,73
2019-06-27T05:00:00-00:00,2019-06-27T06:00:00-00:00,2019-06-26,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.93649,73
2019-06-27T04:00:00-00:00,2019-06-27T05:00:00-00:00,2019-06-26,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.01976,73
2019-06-26T16:00:00-00:00,2019-06-26T17:00:00-00:00,2019-06-26,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.1317,73
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.19656,73
2019-06-26T21:00:00-00:00,2019-06-26T22:00:00-00:00,2019-06-26,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.27962,73
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.11979,73
2019-06-26T20:00:00-00:00,2019-06-26T21:00:00-00:00,2019-06-26,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.59923,73
2019-06-26T15:00:00-00:00,2019-06-26T16:00:00-00:00,2019-06-26,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.45901,73
2019-06-26T15:00:00-00:00,2019-06-26T16:00:00-00:00,2019-06-26,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.39131,74
2019-06-26T13:00:00-00:00,2019-06-26T14:00:00-00:00,2019-06-26,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T12:00:00-00:00,2019-06-26T13:00:00-00:00,2019-06-26,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T02:00:00-00:00,2019-06-27T03:00:00-00:00,2019-06-26,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T04:00:00-00:00,2019-06-27T05:00:00-00:00,2019-06-26,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T03:00:00-00:00,2019-06-27T04:00:00-00:00,2019-06-26,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T21:00:00-00:00,2019-06-26T22:00:00-00:00,2019-06-26,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.81491,74
2019-06-26T19:00:00-00:00,2019-06-26T20:00:00-00:00,2019-06-26,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.42697,74
2019-06-26T18:00:00-00:00,2019-06-26T19:00:00-00:00,2019-06-26,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.12384,74
2019-06-26T17:00:00-00:00,2019-06-26T18:00:00-00:00,2019-06-26,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.52087,74
2019-06-26T11:00:00-00:00,2019-06-26T12:00:00-00:00,2019-06-26,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T23:00:00-00:00,2019-06-27T00:00:00-00:00,2019-06-26,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.49756,74
2019-06-26T09:00:00-00:00,2019-06-26T10:00:00-00:00,2019-06-26,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T06:00:00-00:00,2019-06-27T07:00:00-00:00,2019-06-26,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T00:00:00-00:00,2019-06-27T01:00:00-00:00,2019-06-26,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-27T05:00:00-00:00,2019-06-27T06:00:00-00:00,2019-06-26,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,74
2019-06-26T22:00:00-00:00,2019-06-26T23:00:00-00:00,2019-06-26,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.50754,74
