INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-17T23:00:00-00:00,2019-02-18T00:00:00-00:00,2019-02-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.77322,40
2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,2019-02-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.46334,40
2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,2019-02-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.64934,40
2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,2019-02-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.76264,40
2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,2019-02-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.07024,40
2019-02-17T09:00:00-00:00,2019-02-17T10:00:00-00:00,2019-02-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.86932,40
2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,2019-02-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.91554,40
2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,2019-02-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.97578,40
2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,2019-02-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.97185,40
2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,2019-02-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.80951,40
2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,2019-02-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.18713,40
2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,2019-02-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22847,40
2019-02-18T01:00:00-00:00,2019-02-18T02:00:00-00:00,2019-02-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.31446,40
2019-02-17T08:00:00-00:00,2019-02-17T09:00:00-00:00,2019-02-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.73081,40
2019-02-17T13:00:00-00:00,2019-02-17T14:00:00-00:00,2019-02-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.98852,40
2019-02-18T03:00:00-00:00,2019-02-18T04:00:00-00:00,2019-02-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.5713,40
2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,2019-02-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.48642,40
2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,2019-02-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.50482,40
2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,2019-02-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.44508,40
2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,2019-02-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.28627,40
2019-02-18T04:00:00-00:00,2019-02-18T05:00:00-00:00,2019-02-17,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.38461,40
2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,2019-02-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.06462,40
2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,2019-02-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.73681,40
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.87323,41
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,76.27577,41
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.06261,41
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.77506,41
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.00558,41
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.13003,41
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,88.6971,41
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,148.60962,41
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.81834,41
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,77.66044,41
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,113.53307,41
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.8375,41
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,114.8112,41
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.11702,41
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,150.96214,41
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,105.12634,41
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.16406,41
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,139.87688,41
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,87.62682,41
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,142.54085,41
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,143.94095,41
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,77.0723,41
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,160.44989,41
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,108.093,41
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-5.77982,42
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-9.43457,42
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.00135,42
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-8.30944,42
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.38302,42
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-5.75267,42
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,42
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,76.69761,43
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,77.52193,43
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.61378,43
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.01578,43
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,143.04149,43
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,105.28427,43
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,151.94981,43
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,140.73537,43
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,89.85625,43
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,88.59247,43
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,145.57135,43
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.42708,43
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,108.28792,43
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.0737,43
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,114.12653,43
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,89.44724,43
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.62369,43
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,78.09778,43
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.80002,43
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.60584,43
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,149.91386,43
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.24183,43
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,115.11049,43
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,161.58096,43
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.98767,44
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.13107,44
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.85849,44
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.4824,44
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.75868,44
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.38462,44
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.78619,44
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.64321,44
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.30425,44
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.55739,44
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19492,44
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.15793,44
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.29929,44
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.95278,44
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.59346,44
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.8577,44
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.98168,44
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.44963,44
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.42184,44
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.6304,44
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.15915,44
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.43735,44
