INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-12-04T12:00:00-00:00,2018-12-04T13:00:00-00:00,2018-12-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.87064,105
2018-12-04T17:00:00-00:00,2018-12-04T18:00:00-00:00,2018-12-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,71.22394,105
2018-12-04T19:00:00-00:00,2018-12-04T20:00:00-00:00,2018-12-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.26617,105
2018-12-05T04:00:00-00:00,2018-12-05T05:00:00-00:00,2018-12-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,138.96486,105
2018-12-04T09:00:00-00:00,2018-12-04T10:00:00-00:00,2018-12-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.28884,105
2018-12-04T16:00:00-00:00,2018-12-04T17:00:00-00:00,2018-12-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,87.33669,105
2018-12-04T11:00:00-00:00,2018-12-04T12:00:00-00:00,2018-12-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.77213,105
2018-12-05T06:00:00-00:00,2018-12-05T07:00:00-00:00,2018-12-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,92.64252,105
2018-12-05T00:00:00-00:00,2018-12-05T01:00:00-00:00,2018-12-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,132.12724,105
2018-12-04T08:00:00-00:00,2018-12-04T09:00:00-00:00,2018-12-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.53265,105
2018-12-04T10:00:00-00:00,2018-12-04T11:00:00-00:00,2018-12-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.26714,105
2018-12-04T20:00:00-00:00,2018-12-04T21:00:00-00:00,2018-12-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.94073,105
2018-12-04T22:00:00-00:00,2018-12-04T23:00:00-00:00,2018-12-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.84699,105
2018-12-05T07:00:00-00:00,2018-12-05T08:00:00-00:00,2018-12-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.78926,105
2018-12-05T03:00:00-00:00,2018-12-05T04:00:00-00:00,2018-12-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,142.81658,105
2018-12-04T15:00:00-00:00,2018-12-04T16:00:00-00:00,2018-12-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,114.49413,105
2018-12-05T05:00:00-00:00,2018-12-05T06:00:00-00:00,2018-12-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,102.3207,105
2018-12-04T13:00:00-00:00,2018-12-04T14:00:00-00:00,2018-12-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.55384,105
2018-12-04T14:00:00-00:00,2018-12-04T15:00:00-00:00,2018-12-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,123.6215,105
2018-12-05T01:00:00-00:00,2018-12-05T02:00:00-00:00,2018-12-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,170.85227,105
2018-12-05T02:00:00-00:00,2018-12-05T03:00:00-00:00,2018-12-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,163.23968,105
2018-12-04T23:00:00-00:00,2018-12-05T00:00:00-00:00,2018-12-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,96.76275,105
2018-12-04T18:00:00-00:00,2018-12-04T19:00:00-00:00,2018-12-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.93239,105
2018-12-04T21:00:00-00:00,2018-12-04T22:00:00-00:00,2018-12-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.20711,105
2018-12-04T18:00:00-00:00,2018-12-04T19:00:00-00:00,2018-12-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-05T06:00:00-00:00,2018-12-05T07:00:00-00:00,2018-12-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T10:00:00-00:00,2018-12-04T11:00:00-00:00,2018-12-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T22:00:00-00:00,2018-12-04T23:00:00-00:00,2018-12-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T19:00:00-00:00,2018-12-04T20:00:00-00:00,2018-12-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.10083,106
2018-12-04T15:00:00-00:00,2018-12-04T16:00:00-00:00,2018-12-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.06362,106
2018-12-05T03:00:00-00:00,2018-12-05T04:00:00-00:00,2018-12-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.91771,106
2018-12-05T01:00:00-00:00,2018-12-05T02:00:00-00:00,2018-12-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.29594,106
2018-12-05T00:00:00-00:00,2018-12-05T01:00:00-00:00,2018-12-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.00843,106
2018-12-04T16:00:00-00:00,2018-12-04T17:00:00-00:00,2018-12-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.84494,106
2018-12-05T02:00:00-00:00,2018-12-05T03:00:00-00:00,2018-12-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.69457,106
2018-12-04T14:00:00-00:00,2018-12-04T15:00:00-00:00,2018-12-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.81888,106
2018-12-04T08:00:00-00:00,2018-12-04T09:00:00-00:00,2018-12-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T09:00:00-00:00,2018-12-04T10:00:00-00:00,2018-12-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T20:00:00-00:00,2018-12-04T21:00:00-00:00,2018-12-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.26211,106
2018-12-04T17:00:00-00:00,2018-12-04T18:00:00-00:00,2018-12-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T13:00:00-00:00,2018-12-04T14:00:00-00:00,2018-12-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-05T07:00:00-00:00,2018-12-05T08:00:00-00:00,2018-12-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-05T05:00:00-00:00,2018-12-05T06:00:00-00:00,2018-12-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T23:00:00-00:00,2018-12-05T00:00:00-00:00,2018-12-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.6024,106
2018-12-05T04:00:00-00:00,2018-12-05T05:00:00-00:00,2018-12-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.79638,106
2018-12-04T12:00:00-00:00,2018-12-04T13:00:00-00:00,2018-12-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-04T21:00:00-00:00,2018-12-04T22:00:00-00:00,2018-12-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.27351,106
2018-12-04T11:00:00-00:00,2018-12-04T12:00:00-00:00,2018-12-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-12-05T00:00:00-00:00,2018-12-05T01:00:00-00:00,2018-12-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,122.70159,107
2018-12-05T02:00:00-00:00,2018-12-05T03:00:00-00:00,2018-12-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,153.94346,107
2018-12-04T23:00:00-00:00,2018-12-05T00:00:00-00:00,2018-12-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,95.52334,107
2018-12-05T05:00:00-00:00,2018-12-05T06:00:00-00:00,2018-12-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,100.03001,107
2018-12-05T06:00:00-00:00,2018-12-05T07:00:00-00:00,2018-12-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,91.27342,107
2018-12-04T21:00:00-00:00,2018-12-04T22:00:00-00:00,2018-12-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.39618,107
2018-12-04T12:00:00-00:00,2018-12-04T13:00:00-00:00,2018-12-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,72.67442,107
2018-12-04T14:00:00-00:00,2018-12-04T15:00:00-00:00,2018-12-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,111.27664,107
2018-12-04T18:00:00-00:00,2018-12-04T19:00:00-00:00,2018-12-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,65.5986,107
2018-12-04T20:00:00-00:00,2018-12-04T21:00:00-00:00,2018-12-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,60.27636,107
2018-12-04T10:00:00-00:00,2018-12-04T11:00:00-00:00,2018-12-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,70.04998,107
2018-12-05T01:00:00-00:00,2018-12-05T02:00:00-00:00,2018-12-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,158.74642,107
2018-12-05T07:00:00-00:00,2018-12-05T08:00:00-00:00,2018-12-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,79.87713,107
2018-12-04T19:00:00-00:00,2018-12-04T20:00:00-00:00,2018-12-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.14636,107
2018-12-05T04:00:00-00:00,2018-12-05T05:00:00-00:00,2018-12-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,130.44223,107
2018-12-04T15:00:00-00:00,2018-12-04T16:00:00-00:00,2018-12-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,113.02895,107
2018-12-04T13:00:00-00:00,2018-12-04T14:00:00-00:00,2018-12-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,88.61453,107
2018-12-04T16:00:00-00:00,2018-12-04T17:00:00-00:00,2018-12-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,86.76071,107
2018-12-04T22:00:00-00:00,2018-12-04T23:00:00-00:00,2018-12-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.25063,107
2018-12-04T11:00:00-00:00,2018-12-04T12:00:00-00:00,2018-12-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.508,107
2018-12-05T03:00:00-00:00,2018-12-05T04:00:00-00:00,2018-12-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,135.04933,107
2018-12-04T17:00:00-00:00,2018-12-04T18:00:00-00:00,2018-12-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,72.65525,107
2018-12-04T08:00:00-00:00,2018-12-04T09:00:00-00:00,2018-12-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,78.93276,107
2018-12-04T09:00:00-00:00,2018-12-04T10:00:00-00:00,2018-12-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,72.04389,107
2018-12-04T11:00:00-00:00,2018-12-04T12:00:00-00:00,2018-12-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.26413,108
2018-12-04T19:00:00-00:00,2018-12-04T20:00:00-00:00,2018-12-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.77936,108
2018-12-05T01:00:00-00:00,2018-12-05T02:00:00-00:00,2018-12-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.80991,108
2018-12-05T03:00:00-00:00,2018-12-05T04:00:00-00:00,2018-12-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.84954,108
2018-12-04T09:00:00-00:00,2018-12-04T10:00:00-00:00,2018-12-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.24495,108
2018-12-04T12:00:00-00:00,2018-12-04T13:00:00-00:00,2018-12-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.19622,108
2018-12-04T21:00:00-00:00,2018-12-04T22:00:00-00:00,2018-12-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.91556,108
2018-12-04T23:00:00-00:00,2018-12-05T00:00:00-00:00,2018-12-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.36299,108
2018-12-04T16:00:00-00:00,2018-12-04T17:00:00-00:00,2018-12-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.26896,108
2018-12-04T20:00:00-00:00,2018-12-04T21:00:00-00:00,2018-12-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-2.07351,108
2018-12-04T18:00:00-00:00,2018-12-04T19:00:00-00:00,2018-12-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.6662,108
2018-12-04T22:00:00-00:00,2018-12-04T23:00:00-00:00,2018-12-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.40364,108
2018-12-04T08:00:00-00:00,2018-12-04T09:00:00-00:00,2018-12-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.59989,108
2018-12-04T14:00:00-00:00,2018-12-04T15:00:00-00:00,2018-12-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.52598,108
2018-12-05T02:00:00-00:00,2018-12-05T03:00:00-00:00,2018-12-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.60164,108
2018-12-05T04:00:00-00:00,2018-12-05T05:00:00-00:00,2018-12-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.72624,108
2018-12-05T05:00:00-00:00,2018-12-05T06:00:00-00:00,2018-12-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.29069,108
2018-12-05T06:00:00-00:00,2018-12-05T07:00:00-00:00,2018-12-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.3691,108
2018-12-05T07:00:00-00:00,2018-12-05T08:00:00-00:00,2018-12-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.08786,108
2018-12-04T10:00:00-00:00,2018-12-04T11:00:00-00:00,2018-12-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21715,108
2018-12-04T17:00:00-00:00,2018-12-04T18:00:00-00:00,2018-12-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.43131,108
2018-12-04T13:00:00-00:00,2018-12-04T14:00:00-00:00,2018-12-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.93931,108
2018-12-04T15:00:00-00:00,2018-12-04T16:00:00-00:00,2018-12-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.40156,108
2018-12-05T00:00:00-00:00,2018-12-05T01:00:00-00:00,2018-12-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.41722,108
2018-12-05T09:00:00-00:00,2018-12-05T10:00:00-00:00,2018-12-05,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.52087,109
2018-12-05T10:00:00-00:00,2018-12-05T11:00:00-00:00,2018-12-05,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.09244,109
2018-12-05T21:00:00-00:00,2018-12-05T22:00:00-00:00,2018-12-05,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.8027,109
2018-12-05T19:00:00-00:00,2018-12-05T20:00:00-00:00,2018-12-05,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.3176,109
2018-12-05T18:00:00-00:00,2018-12-05T19:00:00-00:00,2018-12-05,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.96716,109
2018-12-06T05:00:00-00:00,2018-12-06T06:00:00-00:00,2018-12-05,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.95676,109
2018-12-06T01:00:00-00:00,2018-12-06T02:00:00-00:00,2018-12-05,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,140.79642,109
2018-12-05T13:00:00-00:00,2018-12-05T14:00:00-00:00,2018-12-05,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,75.85827,109
2018-12-06T00:00:00-00:00,2018-12-06T01:00:00-00:00,2018-12-05,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,116.41373,109
2018-12-05T22:00:00-00:00,2018-12-05T23:00:00-00:00,2018-12-05,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.37373,109
2018-12-05T14:00:00-00:00,2018-12-05T15:00:00-00:00,2018-12-05,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,97.48573,109
2018-12-05T12:00:00-00:00,2018-12-05T13:00:00-00:00,2018-12-05,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.29982,109
2018-12-05T16:00:00-00:00,2018-12-05T17:00:00-00:00,2018-12-05,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,87.1671,109
2018-12-06T04:00:00-00:00,2018-12-06T05:00:00-00:00,2018-12-05,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,114.95509,109
2018-12-06T02:00:00-00:00,2018-12-06T03:00:00-00:00,2018-12-05,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,135.24739,109
2018-12-05T08:00:00-00:00,2018-12-05T09:00:00-00:00,2018-12-05,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.19164,109
2018-12-05T20:00:00-00:00,2018-12-05T21:00:00-00:00,2018-12-05,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.586,109
2018-12-05T17:00:00-00:00,2018-12-05T18:00:00-00:00,2018-12-05,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.8019,109
2018-12-06T06:00:00-00:00,2018-12-06T07:00:00-00:00,2018-12-05,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.88269,109
2018-12-05T23:00:00-00:00,2018-12-06T00:00:00-00:00,2018-12-05,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,87.23819,109
2018-12-06T07:00:00-00:00,2018-12-06T08:00:00-00:00,2018-12-05,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.88744,109
2018-12-06T03:00:00-00:00,2018-12-06T04:00:00-00:00,2018-12-05,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,124.63628,109
2018-12-05T15:00:00-00:00,2018-12-05T16:00:00-00:00,2018-12-05,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,107.47678,109
