INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-09T19:00:00-00:00,2019-05-09T20:00:00-00:00,2019-05-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.95158,5
2019-05-09T14:00:00-00:00,2019-05-09T15:00:00-00:00,2019-05-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.73445,5
2019-05-09T09:00:00-00:00,2019-05-09T10:00:00-00:00,2019-05-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.22486,5
2019-05-09T09:00:00-00:00,2019-05-09T10:00:00-00:00,2019-05-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-09T08:00:00-00:00,2019-05-09T09:00:00-00:00,2019-05-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-09T18:00:00-00:00,2019-05-09T19:00:00-00:00,2019-05-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,39.95004,6
2019-05-09T17:00:00-00:00,2019-05-09T18:00:00-00:00,2019-05-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,37.29771,6
2019-05-10T05:00:00-00:00,2019-05-10T06:00:00-00:00,2019-05-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.15136,6
2019-05-09T23:00:00-00:00,2019-05-10T00:00:00-00:00,2019-05-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.19996,6
2019-05-09T12:00:00-00:00,2019-05-09T13:00:00-00:00,2019-05-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-09T11:00:00-00:00,2019-05-09T12:00:00-00:00,2019-05-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-09T16:00:00-00:00,2019-05-09T17:00:00-00:00,2019-05-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,37.73888,6
2019-05-09T13:00:00-00:00,2019-05-09T14:00:00-00:00,2019-05-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.5331,6
2019-05-10T02:00:00-00:00,2019-05-10T03:00:00-00:00,2019-05-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.95133,6
2019-05-09T21:00:00-00:00,2019-05-09T22:00:00-00:00,2019-05-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,21.26928,6
2019-05-10T04:00:00-00:00,2019-05-10T05:00:00-00:00,2019-05-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-10T03:00:00-00:00,2019-05-10T04:00:00-00:00,2019-05-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.27831,6
2019-05-10T01:00:00-00:00,2019-05-10T02:00:00-00:00,2019-05-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-09T22:00:00-00:00,2019-05-09T23:00:00-00:00,2019-05-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.66519,6
2019-05-09T19:00:00-00:00,2019-05-09T20:00:00-00:00,2019-05-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,32.32507,6
2019-05-09T20:00:00-00:00,2019-05-09T21:00:00-00:00,2019-05-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,37.52924,6
2019-05-09T15:00:00-00:00,2019-05-09T16:00:00-00:00,2019-05-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,33.72035,6
2019-05-09T07:00:00-00:00,2019-05-09T08:00:00-00:00,2019-05-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.7784,6
2019-05-09T14:00:00-00:00,2019-05-09T15:00:00-00:00,2019-05-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,23.32984,6
2019-05-10T06:00:00-00:00,2019-05-10T07:00:00-00:00,2019-05-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.95232,6
2019-05-09T10:00:00-00:00,2019-05-09T11:00:00-00:00,2019-05-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-05-10T00:00:00-00:00,2019-05-10T01:00:00-00:00,2019-05-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.1842,6
2019-05-09T10:00:00-00:00,2019-05-09T11:00:00-00:00,2019-05-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.91394,7
2019-05-09T23:00:00-00:00,2019-05-10T00:00:00-00:00,2019-05-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.90752,7
2019-05-10T01:00:00-00:00,2019-05-10T02:00:00-00:00,2019-05-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.13499,7
2019-05-09T22:00:00-00:00,2019-05-09T23:00:00-00:00,2019-05-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.35283,7
2019-05-10T00:00:00-00:00,2019-05-10T01:00:00-00:00,2019-05-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.98633,7
2019-05-10T05:00:00-00:00,2019-05-10T06:00:00-00:00,2019-05-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.10235,7
2019-05-09T12:00:00-00:00,2019-05-09T13:00:00-00:00,2019-05-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.179,7
2019-05-09T19:00:00-00:00,2019-05-09T20:00:00-00:00,2019-05-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.10773,7
2019-05-09T20:00:00-00:00,2019-05-09T21:00:00-00:00,2019-05-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.87761,7
2019-05-10T02:00:00-00:00,2019-05-10T03:00:00-00:00,2019-05-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.94897,7
2019-05-10T06:00:00-00:00,2019-05-10T07:00:00-00:00,2019-05-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.53403,7
2019-05-09T21:00:00-00:00,2019-05-09T22:00:00-00:00,2019-05-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.60873,7
2019-05-09T07:00:00-00:00,2019-05-09T08:00:00-00:00,2019-05-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.50191,7
2019-05-09T08:00:00-00:00,2019-05-09T09:00:00-00:00,2019-05-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.60582,7
2019-05-09T09:00:00-00:00,2019-05-09T10:00:00-00:00,2019-05-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.55983,7
2019-05-09T11:00:00-00:00,2019-05-09T12:00:00-00:00,2019-05-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.73958,7
2019-05-09T13:00:00-00:00,2019-05-09T14:00:00-00:00,2019-05-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.40034,7
2019-05-09T15:00:00-00:00,2019-05-09T16:00:00-00:00,2019-05-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.09011,7
2019-05-09T18:00:00-00:00,2019-05-09T19:00:00-00:00,2019-05-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.9685,7
2019-05-10T04:00:00-00:00,2019-05-10T05:00:00-00:00,2019-05-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.98313,7
2019-05-09T14:00:00-00:00,2019-05-09T15:00:00-00:00,2019-05-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.52016,7
2019-05-09T17:00:00-00:00,2019-05-09T18:00:00-00:00,2019-05-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.31643,7
2019-05-10T03:00:00-00:00,2019-05-10T04:00:00-00:00,2019-05-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.1191,7
2019-05-09T16:00:00-00:00,2019-05-09T17:00:00-00:00,2019-05-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.71204,7
2019-05-10T00:00:00-00:00,2019-05-10T01:00:00-00:00,2019-05-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36432,8
2019-05-09T07:00:00-00:00,2019-05-09T08:00:00-00:00,2019-05-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.93963,8
2019-05-10T02:00:00-00:00,2019-05-10T03:00:00-00:00,2019-05-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-05-10T05:00:00-00:00,2019-05-10T06:00:00-00:00,2019-05-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.37267,8
2019-05-09T16:00:00-00:00,2019-05-09T17:00:00-00:00,2019-05-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.50648,8
2019-05-09T08:00:00-00:00,2019-05-09T09:00:00-00:00,2019-05-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.74502,8
2019-05-10T04:00:00-00:00,2019-05-10T05:00:00-00:00,2019-05-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.40555,8
2019-05-09T18:00:00-00:00,2019-05-09T19:00:00-00:00,2019-05-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.44766,8
2019-05-09T19:00:00-00:00,2019-05-09T20:00:00-00:00,2019-05-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.51878,8
2019-05-09T10:00:00-00:00,2019-05-09T11:00:00-00:00,2019-05-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.67907,8
2019-05-09T14:00:00-00:00,2019-05-09T15:00:00-00:00,2019-05-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.88445,8
2019-05-09T22:00:00-00:00,2019-05-09T23:00:00-00:00,2019-05-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.43555,8
2019-05-10T03:00:00-00:00,2019-05-10T04:00:00-00:00,2019-05-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.02915,8
2019-05-09T12:00:00-00:00,2019-05-09T13:00:00-00:00,2019-05-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.25846,8
2019-05-09T15:00:00-00:00,2019-05-09T16:00:00-00:00,2019-05-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.65987,8
2019-05-09T20:00:00-00:00,2019-05-09T21:00:00-00:00,2019-05-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-05-09T09:00:00-00:00,2019-05-09T10:00:00-00:00,2019-05-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.66503,8
2019-05-10T06:00:00-00:00,2019-05-10T07:00:00-00:00,2019-05-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.06432,8
2019-05-09T23:00:00-00:00,2019-05-10T00:00:00-00:00,2019-05-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-05-09T13:00:00-00:00,2019-05-09T14:00:00-00:00,2019-05-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.26039,8
2019-05-09T11:00:00-00:00,2019-05-09T12:00:00-00:00,2019-05-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.92526,8
2019-05-09T17:00:00-00:00,2019-05-09T18:00:00-00:00,2019-05-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52416,8
2019-05-09T21:00:00-00:00,2019-05-09T22:00:00-00:00,2019-05-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-05-10T01:00:00-00:00,2019-05-10T02:00:00-00:00,2019-05-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.2758,8
2019-05-10T16:00:00-00:00,2019-05-10T17:00:00-00:00,2019-05-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.87893,9
2019-05-10T08:00:00-00:00,2019-05-10T09:00:00-00:00,2019-05-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.27843,9
2019-05-10T09:00:00-00:00,2019-05-10T10:00:00-00:00,2019-05-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.80879,9
2019-05-10T12:00:00-00:00,2019-05-10T13:00:00-00:00,2019-05-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.35044,9
2019-05-11T01:00:00-00:00,2019-05-11T02:00:00-00:00,2019-05-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.3742,9
2019-05-11T02:00:00-00:00,2019-05-11T03:00:00-00:00,2019-05-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.02228,9
2019-05-11T05:00:00-00:00,2019-05-11T06:00:00-00:00,2019-05-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.59218,9
2019-05-10T13:00:00-00:00,2019-05-10T14:00:00-00:00,2019-05-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.6307,9
2019-05-10T14:00:00-00:00,2019-05-10T15:00:00-00:00,2019-05-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.671,9
2019-05-11T04:00:00-00:00,2019-05-11T05:00:00-00:00,2019-05-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.14696,9
2019-05-10T20:00:00-00:00,2019-05-10T21:00:00-00:00,2019-05-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.44628,9
2019-05-10T11:00:00-00:00,2019-05-10T12:00:00-00:00,2019-05-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.83262,9
2019-05-10T18:00:00-00:00,2019-05-10T19:00:00-00:00,2019-05-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.63732,9
2019-05-10T19:00:00-00:00,2019-05-10T20:00:00-00:00,2019-05-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49,9
2019-05-11T00:00:00-00:00,2019-05-11T01:00:00-00:00,2019-05-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.37584,9
2019-05-10T15:00:00-00:00,2019-05-10T16:00:00-00:00,2019-05-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.86423,9
2019-05-10T23:00:00-00:00,2019-05-11T00:00:00-00:00,2019-05-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.18674,9
2019-05-11T06:00:00-00:00,2019-05-11T07:00:00-00:00,2019-05-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.52517,9
2019-05-10T17:00:00-00:00,2019-05-10T18:00:00-00:00,2019-05-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.84747,9
2019-05-10T07:00:00-00:00,2019-05-10T08:00:00-00:00,2019-05-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.75422,9
2019-05-10T10:00:00-00:00,2019-05-10T11:00:00-00:00,2019-05-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.46892,9
2019-05-11T03:00:00-00:00,2019-05-11T04:00:00-00:00,2019-05-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.27187,9
2019-05-10T22:00:00-00:00,2019-05-10T23:00:00-00:00,2019-05-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.20835,9
2019-05-10T21:00:00-00:00,2019-05-10T22:00:00-00:00,2019-05-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.40167,9
2019-05-10T12:00:00-00:00,2019-05-10T13:00:00-00:00,2019-05-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-11T02:00:00-00:00,2019-05-11T03:00:00-00:00,2019-05-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.24604,10
2019-05-11T01:00:00-00:00,2019-05-11T02:00:00-00:00,2019-05-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-11T00:00:00-00:00,2019-05-11T01:00:00-00:00,2019-05-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.09533,10
2019-05-11T05:00:00-00:00,2019-05-11T06:00:00-00:00,2019-05-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.58761,10
2019-05-10T08:00:00-00:00,2019-05-10T09:00:00-00:00,2019-05-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.57577,10
2019-05-10T18:00:00-00:00,2019-05-10T19:00:00-00:00,2019-05-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,23.80574,10
2019-05-10T13:00:00-00:00,2019-05-10T14:00:00-00:00,2019-05-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-10T10:00:00-00:00,2019-05-10T11:00:00-00:00,2019-05-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-10T09:00:00-00:00,2019-05-10T10:00:00-00:00,2019-05-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-11T06:00:00-00:00,2019-05-11T07:00:00-00:00,2019-05-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.99045,10
2019-05-10T23:00:00-00:00,2019-05-11T00:00:00-00:00,2019-05-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.96922,10
2019-05-10T21:00:00-00:00,2019-05-10T22:00:00-00:00,2019-05-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.5032,10
2019-05-10T17:00:00-00:00,2019-05-10T18:00:00-00:00,2019-05-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,24.8821,10
2019-05-10T11:00:00-00:00,2019-05-10T12:00:00-00:00,2019-05-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-05-10T19:00:00-00:00,2019-05-10T20:00:00-00:00,2019-05-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,19.40044,10
2019-05-10T16:00:00-00:00,2019-05-10T17:00:00-00:00,2019-05-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,24.62631,10
2019-05-10T15:00:00-00:00,2019-05-10T16:00:00-00:00,2019-05-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.13882,10
2019-05-10T14:00:00-00:00,2019-05-10T15:00:00-00:00,2019-05-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.67745,10
