INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-07-13T07:00:00-00:00,2018-07-13T08:00:00-00:00,2018-07-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T09:00:00-00:00,2018-07-13T10:00:00-00:00,2018-07-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-14T02:00:00-00:00,2018-07-14T03:00:00-00:00,2018-07-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T18:00:00-00:00,2018-07-13T19:00:00-00:00,2018-07-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.77935,22
2018-07-14T01:00:00-00:00,2018-07-14T02:00:00-00:00,2018-07-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-14T06:00:00-00:00,2018-07-14T07:00:00-00:00,2018-07-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T23:00:00-00:00,2018-07-14T00:00:00-00:00,2018-07-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.8735,22
2018-07-13T11:00:00-00:00,2018-07-13T12:00:00-00:00,2018-07-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T12:00:00-00:00,2018-07-13T13:00:00-00:00,2018-07-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T13:00:00-00:00,2018-07-13T14:00:00-00:00,2018-07-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-07-13T14:00:00-00:00,2018-07-13T15:00:00-00:00,2018-07-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.3177,22
2018-07-14T00:00:00-00:00,2018-07-14T01:00:00-00:00,2018-07-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.58772,22
2018-07-13T08:00:00-00:00,2018-07-13T09:00:00-00:00,2018-07-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.58444,23
2018-07-13T09:00:00-00:00,2018-07-13T10:00:00-00:00,2018-07-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.39451,23
2018-07-13T12:00:00-00:00,2018-07-13T13:00:00-00:00,2018-07-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.73325,23
2018-07-14T04:00:00-00:00,2018-07-14T05:00:00-00:00,2018-07-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.15787,23
2018-07-13T11:00:00-00:00,2018-07-13T12:00:00-00:00,2018-07-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.78005,23
2018-07-13T14:00:00-00:00,2018-07-13T15:00:00-00:00,2018-07-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.22199,23
2018-07-13T20:00:00-00:00,2018-07-13T21:00:00-00:00,2018-07-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.57919,23
2018-07-14T05:00:00-00:00,2018-07-14T06:00:00-00:00,2018-07-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.22615,23
2018-07-13T23:00:00-00:00,2018-07-14T00:00:00-00:00,2018-07-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.83844,23
2018-07-14T00:00:00-00:00,2018-07-14T01:00:00-00:00,2018-07-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.18867,23
2018-07-13T10:00:00-00:00,2018-07-13T11:00:00-00:00,2018-07-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.44194,23
2018-07-14T03:00:00-00:00,2018-07-14T04:00:00-00:00,2018-07-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.43432,23
2018-07-14T06:00:00-00:00,2018-07-14T07:00:00-00:00,2018-07-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.53109,23
2018-07-13T19:00:00-00:00,2018-07-13T20:00:00-00:00,2018-07-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.72575,23
2018-07-13T21:00:00-00:00,2018-07-13T22:00:00-00:00,2018-07-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.90499,23
2018-07-13T07:00:00-00:00,2018-07-13T08:00:00-00:00,2018-07-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.73753,23
2018-07-13T17:00:00-00:00,2018-07-13T18:00:00-00:00,2018-07-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.48969,23
2018-07-14T01:00:00-00:00,2018-07-14T02:00:00-00:00,2018-07-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,73.8511,23
2018-07-13T18:00:00-00:00,2018-07-13T19:00:00-00:00,2018-07-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.45032,23
2018-07-13T13:00:00-00:00,2018-07-13T14:00:00-00:00,2018-07-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.5722,23
2018-07-13T15:00:00-00:00,2018-07-13T16:00:00-00:00,2018-07-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.14097,23
2018-07-13T16:00:00-00:00,2018-07-13T17:00:00-00:00,2018-07-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.6474,23
2018-07-14T02:00:00-00:00,2018-07-14T03:00:00-00:00,2018-07-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,83.4675,23
2018-07-13T22:00:00-00:00,2018-07-13T23:00:00-00:00,2018-07-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.88557,23
2018-07-13T07:00:00-00:00,2018-07-13T08:00:00-00:00,2018-07-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.03639,24
2018-07-13T08:00:00-00:00,2018-07-13T09:00:00-00:00,2018-07-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.07134,24
2018-07-13T23:00:00-00:00,2018-07-14T00:00:00-00:00,2018-07-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.91813,24
2018-07-13T09:00:00-00:00,2018-07-13T10:00:00-00:00,2018-07-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.0755,24
2018-07-14T02:00:00-00:00,2018-07-14T03:00:00-00:00,2018-07-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.39552,24
2018-07-13T18:00:00-00:00,2018-07-13T19:00:00-00:00,2018-07-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.01215,24
2018-07-13T19:00:00-00:00,2018-07-13T20:00:00-00:00,2018-07-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.22432,24
2018-07-13T16:00:00-00:00,2018-07-13T17:00:00-00:00,2018-07-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.38894,24
2018-07-13T20:00:00-00:00,2018-07-13T21:00:00-00:00,2018-07-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.73992,24
2018-07-14T01:00:00-00:00,2018-07-14T02:00:00-00:00,2018-07-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.95404,24
2018-07-13T10:00:00-00:00,2018-07-13T11:00:00-00:00,2018-07-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.04387,24
2018-07-13T15:00:00-00:00,2018-07-13T16:00:00-00:00,2018-07-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.16668,24
2018-07-14T05:00:00-00:00,2018-07-14T06:00:00-00:00,2018-07-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.66733,24
2018-07-13T17:00:00-00:00,2018-07-13T18:00:00-00:00,2018-07-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.57564,24
2018-07-13T22:00:00-00:00,2018-07-13T23:00:00-00:00,2018-07-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.4139,24
2018-07-13T11:00:00-00:00,2018-07-13T12:00:00-00:00,2018-07-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.13455,24
2018-07-13T14:00:00-00:00,2018-07-13T15:00:00-00:00,2018-07-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.1905,24
2018-07-13T21:00:00-00:00,2018-07-13T22:00:00-00:00,2018-07-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.97002,24
2018-07-13T12:00:00-00:00,2018-07-13T13:00:00-00:00,2018-07-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.35429,24
2018-07-14T03:00:00-00:00,2018-07-14T04:00:00-00:00,2018-07-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.53737,24
2018-07-14T06:00:00-00:00,2018-07-14T07:00:00-00:00,2018-07-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.56148,24
2018-07-14T00:00:00-00:00,2018-07-14T01:00:00-00:00,2018-07-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.74862,24
2018-07-13T13:00:00-00:00,2018-07-13T14:00:00-00:00,2018-07-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.48786,24
2018-07-14T04:00:00-00:00,2018-07-14T05:00:00-00:00,2018-07-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.19339,24
2018-07-15T00:00:00-00:00,2018-07-15T01:00:00-00:00,2018-07-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.80043,25
2018-07-14T17:00:00-00:00,2018-07-14T18:00:00-00:00,2018-07-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.14604,25
2018-07-15T06:00:00-00:00,2018-07-15T07:00:00-00:00,2018-07-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.63583,25
2018-07-14T12:00:00-00:00,2018-07-14T13:00:00-00:00,2018-07-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.46563,25
2018-07-14T21:00:00-00:00,2018-07-14T22:00:00-00:00,2018-07-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.76367,25
2018-07-14T18:00:00-00:00,2018-07-14T19:00:00-00:00,2018-07-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.90289,25
2018-07-14T14:00:00-00:00,2018-07-14T15:00:00-00:00,2018-07-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.08251,25
2018-07-14T19:00:00-00:00,2018-07-14T20:00:00-00:00,2018-07-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.14467,25
2018-07-14T16:00:00-00:00,2018-07-14T17:00:00-00:00,2018-07-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.81344,25
2018-07-14T13:00:00-00:00,2018-07-14T14:00:00-00:00,2018-07-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.41856,25
2018-07-14T07:00:00-00:00,2018-07-14T08:00:00-00:00,2018-07-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.12151,25
2018-07-15T04:00:00-00:00,2018-07-15T05:00:00-00:00,2018-07-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.85445,25
2018-07-14T11:00:00-00:00,2018-07-14T12:00:00-00:00,2018-07-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.23482,25
2018-07-14T10:00:00-00:00,2018-07-14T11:00:00-00:00,2018-07-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.64124,25
2018-07-14T20:00:00-00:00,2018-07-14T21:00:00-00:00,2018-07-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.32727,25
2018-07-15T03:00:00-00:00,2018-07-15T04:00:00-00:00,2018-07-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.57653,25
2018-07-14T08:00:00-00:00,2018-07-14T09:00:00-00:00,2018-07-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.87478,25
2018-07-14T09:00:00-00:00,2018-07-14T10:00:00-00:00,2018-07-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.90413,25
2018-07-14T23:00:00-00:00,2018-07-15T00:00:00-00:00,2018-07-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.73251,25
2018-07-14T22:00:00-00:00,2018-07-14T23:00:00-00:00,2018-07-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.43152,25
2018-07-15T02:00:00-00:00,2018-07-15T03:00:00-00:00,2018-07-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,82.64953,25
2018-07-15T05:00:00-00:00,2018-07-15T06:00:00-00:00,2018-07-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.29344,25
2018-07-14T15:00:00-00:00,2018-07-14T16:00:00-00:00,2018-07-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30,25
2018-07-15T01:00:00-00:00,2018-07-15T02:00:00-00:00,2018-07-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,76.90783,25
2018-07-15T05:00:00-00:00,2018-07-15T06:00:00-00:00,2018-07-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T11:00:00-00:00,2018-07-14T12:00:00-00:00,2018-07-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T07:00:00-00:00,2018-07-14T08:00:00-00:00,2018-07-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T08:00:00-00:00,2018-07-14T09:00:00-00:00,2018-07-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T09:00:00-00:00,2018-07-14T10:00:00-00:00,2018-07-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T21:00:00-00:00,2018-07-14T22:00:00-00:00,2018-07-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.33675,26
2018-07-14T17:00:00-00:00,2018-07-14T18:00:00-00:00,2018-07-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.47378,26
2018-07-14T20:00:00-00:00,2018-07-14T21:00:00-00:00,2018-07-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.97528,26
2018-07-14T10:00:00-00:00,2018-07-14T11:00:00-00:00,2018-07-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T16:00:00-00:00,2018-07-14T17:00:00-00:00,2018-07-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.41243,26
2018-07-15T02:00:00-00:00,2018-07-15T03:00:00-00:00,2018-07-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.83585,26
2018-07-15T00:00:00-00:00,2018-07-15T01:00:00-00:00,2018-07-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.9002,26
2018-07-15T06:00:00-00:00,2018-07-15T07:00:00-00:00,2018-07-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T12:00:00-00:00,2018-07-14T13:00:00-00:00,2018-07-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T23:00:00-00:00,2018-07-15T00:00:00-00:00,2018-07-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,14.63176,26
2018-07-14T15:00:00-00:00,2018-07-14T16:00:00-00:00,2018-07-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.65155,26
2018-07-14T18:00:00-00:00,2018-07-14T19:00:00-00:00,2018-07-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.79479,26
2018-07-14T19:00:00-00:00,2018-07-14T20:00:00-00:00,2018-07-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.55404,26
2018-07-15T03:00:00-00:00,2018-07-15T04:00:00-00:00,2018-07-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-15T04:00:00-00:00,2018-07-15T05:00:00-00:00,2018-07-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-07-14T22:00:00-00:00,2018-07-14T23:00:00-00:00,2018-07-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.51236,26
2018-07-15T01:00:00-00:00,2018-07-15T02:00:00-00:00,2018-07-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.13011,26
2018-07-14T14:00:00-00:00,2018-07-14T15:00:00-00:00,2018-07-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.65446,26
2018-07-14T13:00:00-00:00,2018-07-14T14:00:00-00:00,2018-07-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.00885,26
2018-07-14T07:00:00-00:00,2018-07-14T08:00:00-00:00,2018-07-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.50505,27
2018-07-15T06:00:00-00:00,2018-07-15T07:00:00-00:00,2018-07-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.81684,27
2018-07-14T17:00:00-00:00,2018-07-14T18:00:00-00:00,2018-07-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.44484,27
2018-07-14T22:00:00-00:00,2018-07-14T23:00:00-00:00,2018-07-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.16572,27
2018-07-14T09:00:00-00:00,2018-07-14T10:00:00-00:00,2018-07-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.62633,27
2018-07-14T08:00:00-00:00,2018-07-14T09:00:00-00:00,2018-07-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.57968,27
2018-07-15T04:00:00-00:00,2018-07-15T05:00:00-00:00,2018-07-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.91373,27
2018-07-15T01:00:00-00:00,2018-07-15T02:00:00-00:00,2018-07-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.60768,27
2018-07-15T00:00:00-00:00,2018-07-15T01:00:00-00:00,2018-07-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.87168,27
2018-07-15T05:00:00-00:00,2018-07-15T06:00:00-00:00,2018-07-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.30537,27
