INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-09T08:00:00-00:00,2019-03-09T09:00:00-00:00,2019-03-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.99989,5
2019-03-09T22:00:00-00:00,2019-03-09T23:00:00-00:00,2019-03-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.82202,5
2019-03-09T10:00:00-00:00,2019-03-09T11:00:00-00:00,2019-03-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.46278,5
2019-03-09T11:00:00-00:00,2019-03-09T12:00:00-00:00,2019-03-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T13:00:00-00:00,2019-03-09T14:00:00-00:00,2019-03-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T17:00:00-00:00,2019-03-09T18:00:00-00:00,2019-03-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.0508,6
2019-03-10T07:00:00-00:00,2019-03-10T08:00:00-00:00,2019-03-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-10T04:00:00-00:00,2019-03-10T05:00:00-00:00,2019-03-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.40606,6
2019-03-09T12:00:00-00:00,2019-03-09T13:00:00-00:00,2019-03-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T10:00:00-00:00,2019-03-09T11:00:00-00:00,2019-03-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T16:00:00-00:00,2019-03-09T17:00:00-00:00,2019-03-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.93985,6
2019-03-10T03:00:00-00:00,2019-03-10T04:00:00-00:00,2019-03-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.33437,6
2019-03-10T01:00:00-00:00,2019-03-10T02:00:00-00:00,2019-03-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T08:00:00-00:00,2019-03-09T09:00:00-00:00,2019-03-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T23:00:00-00:00,2019-03-10T00:00:00-00:00,2019-03-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.53267,6
2019-03-09T22:00:00-00:00,2019-03-09T23:00:00-00:00,2019-03-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.91399,6
2019-03-09T20:00:00-00:00,2019-03-09T21:00:00-00:00,2019-03-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.62848,6
2019-03-10T05:00:00-00:00,2019-03-10T06:00:00-00:00,2019-03-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T21:00:00-00:00,2019-03-09T22:00:00-00:00,2019-03-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.93076,6
2019-03-09T09:00:00-00:00,2019-03-09T10:00:00-00:00,2019-03-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-10T00:00:00-00:00,2019-03-10T01:00:00-00:00,2019-03-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.80742,6
2019-03-09T14:00:00-00:00,2019-03-09T15:00:00-00:00,2019-03-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T19:00:00-00:00,2019-03-09T20:00:00-00:00,2019-03-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.29782,6
2019-03-09T18:00:00-00:00,2019-03-09T19:00:00-00:00,2019-03-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.47671,6
2019-03-09T15:00:00-00:00,2019-03-09T16:00:00-00:00,2019-03-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.63023,6
2019-03-10T06:00:00-00:00,2019-03-10T07:00:00-00:00,2019-03-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-10T02:00:00-00:00,2019-03-10T03:00:00-00:00,2019-03-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-03-09T14:00:00-00:00,2019-03-09T15:00:00-00:00,2019-03-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.78649,7
2019-03-09T22:00:00-00:00,2019-03-09T23:00:00-00:00,2019-03-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.94833,7
2019-03-09T23:00:00-00:00,2019-03-10T00:00:00-00:00,2019-03-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.05988,7
2019-03-10T05:00:00-00:00,2019-03-10T06:00:00-00:00,2019-03-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.66133,7
2019-03-09T21:00:00-00:00,2019-03-09T22:00:00-00:00,2019-03-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.37636,7
2019-03-10T06:00:00-00:00,2019-03-10T07:00:00-00:00,2019-03-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.16695,7
2019-03-09T20:00:00-00:00,2019-03-09T21:00:00-00:00,2019-03-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.14547,7
2019-03-10T07:00:00-00:00,2019-03-10T08:00:00-00:00,2019-03-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.57192,7
2019-03-09T12:00:00-00:00,2019-03-09T13:00:00-00:00,2019-03-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.71951,7
2019-03-10T04:00:00-00:00,2019-03-10T05:00:00-00:00,2019-03-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.1071,7
2019-03-09T11:00:00-00:00,2019-03-09T12:00:00-00:00,2019-03-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.32301,7
2019-03-09T18:00:00-00:00,2019-03-09T19:00:00-00:00,2019-03-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,9.81238,7
2019-03-09T16:00:00-00:00,2019-03-09T17:00:00-00:00,2019-03-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.80808,7
2019-03-09T10:00:00-00:00,2019-03-09T11:00:00-00:00,2019-03-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.90641,7
2019-03-09T08:00:00-00:00,2019-03-09T09:00:00-00:00,2019-03-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.15676,7
2019-03-10T03:00:00-00:00,2019-03-10T04:00:00-00:00,2019-03-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,65.52786,7
2019-03-09T09:00:00-00:00,2019-03-09T10:00:00-00:00,2019-03-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.87381,7
2019-03-09T19:00:00-00:00,2019-03-09T20:00:00-00:00,2019-03-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,4.92122,7
2019-03-09T17:00:00-00:00,2019-03-09T18:00:00-00:00,2019-03-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.40865,7
2019-03-10T02:00:00-00:00,2019-03-10T03:00:00-00:00,2019-03-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.47204,7
2019-03-09T15:00:00-00:00,2019-03-09T16:00:00-00:00,2019-03-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.13696,7
2019-03-10T01:00:00-00:00,2019-03-10T02:00:00-00:00,2019-03-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.03526,7
2019-03-09T13:00:00-00:00,2019-03-09T14:00:00-00:00,2019-03-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.33399,7
2019-03-10T00:00:00-00:00,2019-03-10T01:00:00-00:00,2019-03-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.8113,7
2019-03-09T14:00:00-00:00,2019-03-09T15:00:00-00:00,2019-03-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.6349,8
2019-03-10T02:00:00-00:00,2019-03-10T03:00:00-00:00,2019-03-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.72248,8
2019-03-09T17:00:00-00:00,2019-03-09T18:00:00-00:00,2019-03-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19723,8
2019-03-09T19:00:00-00:00,2019-03-09T20:00:00-00:00,2019-03-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07677,8
2019-03-09T15:00:00-00:00,2019-03-09T16:00:00-00:00,2019-03-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21911,8
2019-03-09T08:00:00-00:00,2019-03-09T09:00:00-00:00,2019-03-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84314,8
2019-03-09T18:00:00-00:00,2019-03-09T19:00:00-00:00,2019-03-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.12364,8
2019-03-09T20:00:00-00:00,2019-03-09T21:00:00-00:00,2019-03-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07375,8
2019-03-09T16:00:00-00:00,2019-03-09T17:00:00-00:00,2019-03-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.21087,8
2019-03-09T23:00:00-00:00,2019-03-10T00:00:00-00:00,2019-03-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.02867,8
2019-03-09T13:00:00-00:00,2019-03-09T14:00:00-00:00,2019-03-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.72801,8
2019-03-10T07:00:00-00:00,2019-03-10T08:00:00-00:00,2019-03-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.19398,8
2019-03-09T22:00:00-00:00,2019-03-09T23:00:00-00:00,2019-03-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0403,8
2019-03-09T10:00:00-00:00,2019-03-09T11:00:00-00:00,2019-03-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.55636,8
2019-03-09T09:00:00-00:00,2019-03-09T10:00:00-00:00,2019-03-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.51038,8
2019-03-10T01:00:00-00:00,2019-03-10T02:00:00-00:00,2019-03-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.50246,8
2019-03-10T04:00:00-00:00,2019-03-10T05:00:00-00:00,2019-03-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.28221,8
2019-03-10T06:00:00-00:00,2019-03-10T07:00:00-00:00,2019-03-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.75983,8
2019-03-09T21:00:00-00:00,2019-03-09T22:00:00-00:00,2019-03-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.06121,8
2019-03-09T11:00:00-00:00,2019-03-09T12:00:00-00:00,2019-03-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52252,8
2019-03-09T12:00:00-00:00,2019-03-09T13:00:00-00:00,2019-03-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.54595,8
2019-03-10T03:00:00-00:00,2019-03-10T04:00:00-00:00,2019-03-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.70372,8
2019-03-10T05:00:00-00:00,2019-03-10T06:00:00-00:00,2019-03-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.31222,8
2019-03-10T00:00:00-00:00,2019-03-10T01:00:00-00:00,2019-03-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.23489,8
2019-03-10T20:00:00-00:00,2019-03-10T21:00:00-00:00,2019-03-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.46301,9
2019-03-11T05:00:00-00:00,2019-03-11T06:00:00-00:00,2019-03-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.04487,9
2019-03-10T16:00:00-00:00,2019-03-10T17:00:00-00:00,2019-03-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.79387,9
2019-03-10T17:00:00-00:00,2019-03-10T18:00:00-00:00,2019-03-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.02121,9
2019-03-10T22:00:00-00:00,2019-03-10T23:00:00-00:00,2019-03-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.27865,9
2019-03-10T21:00:00-00:00,2019-03-10T22:00:00-00:00,2019-03-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.53175,9
2019-03-11T01:00:00-00:00,2019-03-11T02:00:00-00:00,2019-03-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.10604,9
2019-03-11T03:00:00-00:00,2019-03-11T04:00:00-00:00,2019-03-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,73.11084,9
2019-03-11T04:00:00-00:00,2019-03-11T05:00:00-00:00,2019-03-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.4517,9
2019-03-10T15:00:00-00:00,2019-03-10T16:00:00-00:00,2019-03-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.18509,9
2019-03-10T18:00:00-00:00,2019-03-10T19:00:00-00:00,2019-03-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.5547,9
2019-03-10T10:00:00-00:00,2019-03-10T11:00:00-00:00,2019-03-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.82526,9
2019-03-11T02:00:00-00:00,2019-03-11T03:00:00-00:00,2019-03-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.6295,9
2019-03-10T19:00:00-00:00,2019-03-10T20:00:00-00:00,2019-03-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.63618,9
2019-03-10T12:00:00-00:00,2019-03-10T13:00:00-00:00,2019-03-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.14913,9
2019-03-11T00:00:00-00:00,2019-03-11T01:00:00-00:00,2019-03-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.18942,9
2019-03-10T23:00:00-00:00,2019-03-11T00:00:00-00:00,2019-03-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.41311,9
2019-03-10T09:00:00-00:00,2019-03-10T10:00:00-00:00,2019-03-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.8493,9
2019-03-10T14:00:00-00:00,2019-03-10T15:00:00-00:00,2019-03-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.9118,9
2019-03-11T06:00:00-00:00,2019-03-11T07:00:00-00:00,2019-03-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.68358,9
2019-03-10T08:00:00-00:00,2019-03-10T09:00:00-00:00,2019-03-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.94462,9
2019-03-10T11:00:00-00:00,2019-03-10T12:00:00-00:00,2019-03-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.54642,9
2019-03-10T13:00:00-00:00,2019-03-10T14:00:00-00:00,2019-03-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.93607,9
2019-03-11T06:00:00-00:00,2019-03-11T07:00:00-00:00,2019-03-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-11T02:00:00-00:00,2019-03-11T03:00:00-00:00,2019-03-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T10:00:00-00:00,2019-03-10T11:00:00-00:00,2019-03-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T12:00:00-00:00,2019-03-10T13:00:00-00:00,2019-03-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T14:00:00-00:00,2019-03-10T15:00:00-00:00,2019-03-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T19:00:00-00:00,2019-03-10T20:00:00-00:00,2019-03-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.78457,10
2019-03-10T18:00:00-00:00,2019-03-10T19:00:00-00:00,2019-03-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.34131,10
2019-03-10T20:00:00-00:00,2019-03-10T21:00:00-00:00,2019-03-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.01073,10
2019-03-10T09:00:00-00:00,2019-03-10T10:00:00-00:00,2019-03-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T13:00:00-00:00,2019-03-10T14:00:00-00:00,2019-03-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-11T04:00:00-00:00,2019-03-11T05:00:00-00:00,2019-03-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.36414,10
2019-03-11T05:00:00-00:00,2019-03-11T06:00:00-00:00,2019-03-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T16:00:00-00:00,2019-03-10T17:00:00-00:00,2019-03-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T17:00:00-00:00,2019-03-10T18:00:00-00:00,2019-03-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.29514,10
2019-03-10T11:00:00-00:00,2019-03-10T12:00:00-00:00,2019-03-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-11T00:00:00-00:00,2019-03-11T01:00:00-00:00,2019-03-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-11T03:00:00-00:00,2019-03-11T04:00:00-00:00,2019-03-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T15:00:00-00:00,2019-03-10T16:00:00-00:00,2019-03-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-03-10T21:00:00-00:00,2019-03-10T22:00:00-00:00,2019-03-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.664,10
2019-03-10T22:00:00-00:00,2019-03-10T23:00:00-00:00,2019-03-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.89165,10
